ufs_serial,position,split,health,reg_pred_die
S10531,4,val,0.0,0.002970660105776158
S10538,4,val,0.0,0.002159405705083599
S10540,4,val,0.0,0.0006774841798802539
S10545,4,val,0.0,0.001021456205850267
S10547,4,val,0.0,0.0012560408692729747
S10552,4,val,0.0,0.0016053446450845863
S10556,4,val,0.0,0.003381946989679502
S10564,4,val,0.0,0.0017306319157467409
S10565,4,val,0.0,0.0021035030456853774
S10568,4,val,0.0,0.0027776961692216836
S10570,4,val,0.0,0.003758225759332864
S10573,4,val,0.0,0.00283888759644248
S10578,4,val,0.0,0.0037478769263615598
S10591,4,val,0.0,0.003195294779336612
S10603,4,val,0.0,0.0027005155480087123
S10604,4,val,0.0,0.0033640728836830656
S10616,4,val,0.0,0.0032398667413422073
S10620,4,val,0.0,0.0032158480598584067
S10624,4,val,0.0,0.003957076017721558
S10628,4,val,0.0,0.0037234377835501818
S10646,4,val,0.0,0.0011600100470863163
S10654,4,val,0.0,0.003224659631333397
S10658,4,val,0.0,0.003743205543310544
S10660,4,val,0.0,0.00422479191346892
S10662,4,val,0.0,0.004136505520390605
S10664,4,val,0.0,0.0027209378123185454
S10665,4,val,0.0,0.0035311906143592345
S10666,4,val,0.0,0.0038008737961118797
S10669,4,val,0.0,0.003929979860196704
S10673,4,val,0.0,0.0025664216438000677
S10677,4,val,0.0,0.0030442674311266333
S10681,4,val,0.0,0.003561138377498881
S10688,4,val,0.0,0.0033734761426072435
S10694,4,val,0.0,0.004009315493819047
S10696,4,val,0.0,0.0038552557179206116
S10700,4,val,0.0,0.0035808450383102717
S10701,4,val,0.0,0.003706644444306021
S10708,4,val,0.0,0.0007377098506400122
S10711,4,val,0.0,0.00048668846349442685
S10719,4,val,0.0,0.0007944609561092647
S10722,4,val,0.0,0.0012584717530808674
S10731,4,val,0.0,0.003459948597496974
S10732,4,val,0.0,0.003214124536652274
S10738,4,val,0.0,0.0011015547008768885
S10739,4,val,0.0,0.001914122787805487
S10740,4,val,0.0,0.0028705804387181917
S10748,4,val,0.0,0.003999865275656764
S10755,4,val,0.0,0.002323480422428705
S10756,4,val,0.0,0.002614572918235239
S10758,4,val,0.0,0.0036018223426691597
S10764,4,val,0.0,0.0037826970346735707
S10767,4,val,0.0,0.001259439402982397
S10769,4,val,0.0,0.0015537706043588886
S10771,4,val,0.0,0.0015644796630616578
S10790,4,val,0.0,0.0027893377775897728
S10797,4,val,0.0191351379654997,0.0031178353749661976
S10802,4,val,0.0125982256020278,0.0037983319564671627
S10805,4,val,0.0141421614458419,0.003151447478617343
S10809,4,val,0.0537802869912961,0.0033204712311409594
S10815,4,val,0.0192421379292886,0.0027641271726617286
S10830,4,val,0.055197607073122,0.004203557226534258
S10832,4,val,0.0141451035267888,0.0039559537922325885
S10833,4,val,0.0109568936466393,0.003965394926642188
S10841,4,val,0.0115769352276879,0.0036596904077478413
S10842,4,val,0.0190938122793958,0.003430668744948269
S10843,4,val,0.0,0.003035275451323678
S10844,4,val,0.0123049543133605,0.002793472116650256
S10868,4,val,0.0199730330103114,0.002973204698329537
S10869,4,val,0.0,0.003698463018689087
S10875,4,val,0.0,0.003441956444165192
S10880,4,val,0.0,0.002537372079250138
S10884,4,val,0.0105750145144277,0.002992170078097504
S10885,4,val,0.0075659316904453,0.0030802836681768594
S10888,4,val,0.0235098029394905,0.00330225920155197
S10905,4,val,0.0212200710656527,0.002653398671215913
S10907,4,val,0.0118370535501633,0.0032519246469414525
S10909,4,val,0.0080790150428984,0.003705263195781311
S10924,4,val,0.0,0.003880551038834739
S10927,4,val,0.0130504222967754,0.0039800318561859765
S10932,4,val,0.002676143553294,0.0034734780445309266
S10933,4,val,0.0121645568380963,0.0032318161297148077
S10937,4,val,0.0042073717894451,0.003444880395022807
S10938,4,val,0.0215367282001758,0.0035846543557098466
S10941,4,val,0.0237922130767412,0.004183741041967557
S10944,4,val,0.0084673834592521,0.0037506989679383217
S10947,4,val,0.0145881846466939,0.003924396533172874
S10952,4,val,0.0254837201586511,0.004103382010234532
S10953,4,val,0.0129744289039993,0.003776220028455267
S10958,4,val,0.014659963845217,0.0031319369529953915
S10960,4,val,0.0195041402148745,0.0032062191328206245
S10965,4,val,0.0218637959043875,0.0036046595213337297
S10966,4,val,0.0069724375941115,0.0031472124732358823
S10970,4,val,0.0160836739382995,0.003402457196404955
S10976,4,val,0.0146419138778534,0.0038557307364846982
S10980,4,val,0.0241503443975169,0.0032514275170636496
S10983,4,val,0.0203658879501711,0.0037040630523207723
S10984,4,val,0.0063675090483969,0.003523099617371313
S10988,4,val,0.0085530391684449,0.0033186674464849744
S10994,4,val,0.0222926007980866,0.0037866130990613055
S10995,4,val,0.0043328538424654,0.003963419030241075
S10999,4,val,0.0175096673092749,0.004049984447356429
S11012,4,val,0.0141521593170755,0.004311460217209789
S11015,4,val,0.0314923401621165,0.002955968201758227
S11016,4,val,0.0220805315264186,0.00331339557603738
S11018,4,val,0.00774570401748,0.0038032910086204753
S11023,4,val,0.0156930624148715,0.004143198723769801
S11031,4,val,0.008599400385691,0.002951792741249422
S11037,4,val,0.0170658425615932,0.002539311136738193
S11044,4,val,0.0210386590651735,0.0036366349430739437
S11046,4,val,0.0201400545816987,0.0033959701301827976
S11047,4,val,0.0288473099199422,0.0034953508489814337
S11053,4,val,0.0044089403018837,0.0032036490515902558
S11056,4,val,0.0146090534979423,0.003554607821719734
S11062,4,val,0.0107599712984956,0.0025371662394589743
S11064,4,val,0.0347768282762903,0.003094956896798457
S11068,4,val,0.0108612004764067,0.0016999711657706541
S11069,4,val,0.0184083856307984,0.0014713025423186154
S11071,4,val,0.0168966114057535,0.0035786882858216173
S11075,4,val,0.001592979352167,0.003738244455295437
S11076,4,val,0.0102486255325763,0.0039017888950983307
S11088,4,val,0.0069459325997633,0.0036825909792470887
S11091,4,val,0.0098079845282497,0.0030238286883232505
S11092,4,val,0.0007420779077285,0.0037308187284349685
S11095,4,val,0.0301025014754747,0.002687690581209915
S11096,4,val,0.0,0.0014343978216462309
S11102,4,val,0.0,0.000484779105118491
S11113,4,val,0.0,0.00046667439920830333
S11114,4,val,0.0,0.0011769263157864183
S11118,4,val,0.0,0.0008260798254769066
S11120,4,val,0.0,0.0022669697242150284
S11124,4,val,0.0,0.0013333023135777495
S11125,4,val,0.0,0.0017436789916325751
S11128,4,val,0.0,0.0010316086394651324
S11129,4,val,0.0,0.0012243581571301629
S11132,4,val,0.002167201562827,0.0006820724600528688
S11138,4,val,0.0,0.001288127265964022
S11143,4,val,0.0,0.0017210303599181152
S11146,4,val,0.0,0.00394307357934092
S11147,4,val,0.0,0.004332766317285775
S11155,4,val,0.02248450918139,0.003921688954401565
S11166,4,val,0.0145557139231114,0.0036822477753004727
S11167,4,val,0.0166043513248909,0.0043632451141508
S11174,4,val,0.0060684594263352,0.00411446274805998
S11175,4,val,0.0185904379023103,0.004092691886422518
S11182,4,val,0.0113220227009972,0.003978019319501459
S11185,4,val,0.0054310325986843,0.004239924520373056
S11187,4,val,0.0048246337840855,0.0038582629886645594
S11194,4,val,0.0102129529518137,0.0038839383447743605
S11201,4,val,0.0203259014966734,0.004192621508740811
S11213,4,val,0.0160420903134179,0.003063373439256872
S11236,4,val,0.0179797411367473,0.003584743138628403
S11241,4,val,0.005471416214516,0.0036615223003249107
S11246,4,val,0.0240476912195614,0.00374810838539947
S11252,4,val,0.0192467809081227,0.0031019989156206326
S11253,4,val,0.0235629895128103,0.003100485166732843
S11256,4,val,0.0193093132469853,0.0024719782847905944
S11257,4,val,0.0161446006775256,0.0020389624862285852
S11263,4,val,0.018039130283835,0.003025150928998585
S11265,4,val,0.0,0.00366555751175283
S11277,4,val,0.0123040613305055,0.004042642724413932
S11279,4,val,0.0087652388615771,0.0038724766893438434
S11286,4,val,0.0101898970348834,0.0033229187225757833
S11297,4,val,0.0014020952437374,0.003938647243117253
S11304,4,val,0.0199589487305341,0.0037599775762306924
S11308,4,val,0.0144957729342794,0.0038468142209096778
S11314,4,val,0.0173955288240762,0.003977678309567782
S11315,4,val,0.0188638067313805,0.004344678814503828
S11317,4,val,0.0102028408776875,0.0036154410508814913
S11329,4,val,0.0,0.0042683173390363266
S11335,4,val,0.0006913032108739,0.003394974272248327
S11350,4,val,0.0174531268456354,0.0039315179524017025
S11351,4,val,0.0237264346854695,0.004269969982327126
S11360,4,val,0.0061345906981337,0.004197667355619519
S11363,4,val,0.0,0.0041324631545153825
S11365,4,val,0.0067993985884065,0.003995583434831614
S11368,4,val,0.000771317540723,0.0037947539171159315
S11370,4,val,0.0166131042485423,0.00352128892598432
S11373,4,val,0.0,0.0038303372991431803
S11380,4,val,0.0163597896897714,0.0036711279789774375
S11390,4,val,0.0078029216353736,0.0042628277609047145
S11392,4,val,0.0220259436366295,0.0037201907307723263
S11393,4,val,0.0179439325012636,0.0036697587456431266
S11397,4,val,0.0166220252376756,0.0042044708429041
S11399,4,val,0.0177716530993119,0.0036944134031812533
S11407,4,val,0.0150336138902122,0.0036024774737466233
S11412,4,val,0.0202595664708602,0.0034061147254588232
S11415,4,val,0.0172362578125589,0.0036854301278570803
S11431,4,val,0.0097122258900493,0.00256314659821878
S11432,4,val,0.007950791479695,0.0028107045158562386
S11437,4,val,0.0106475966853195,0.0038975461540988817
S11439,4,val,0.003170411196591,0.0034272717317485467
S11441,4,val,0.0145325279664486,0.0036697149359789954
S11448,4,val,0.0145121595127852,0.003681311477285605
S11458,4,val,0.0121195690373628,0.003339936375899843
S11460,4,val,0.0285473167024557,0.003650521277674787
S11464,4,val,0.0143200081282689,0.003540452743618378
S11470,4,val,0.0144838137795371,0.003517110256143515
S11479,4,val,0.0109720744699199,0.003663071517978423
S11481,4,val,0.0212858846138436,0.003565549583408593
S11490,4,val,0.0028174483385133,0.0026046681941505035
S11491,4,val,0.024880368685307,0.002575221917865777
S11495,4,val,0.0142752509658054,0.002159637869574441
S11518,4,val,0.0212853030050679,0.003586789251906273
S11519,4,val,0.0177991064633676,0.003678197328617558
S11520,4,val,0.010373067592713,0.0029725062251504003
S11531,4,val,0.0156109774921922,0.0018493915149620458
S11533,4,val,0.0182211467957178,0.0025321144664053855
S11544,4,val,0.0,0.004189026837470686
S11550,4,val,0.0,0.0009033343343439018
S11552,4,val,0.0,0.0010761994437260142
S11565,4,val,0.0,0.0010213692999653625
S11567,4,val,0.0,0.0008249514986709513
S11568,4,val,0.0,0.0011107035397487394
S11569,4,val,0.0,0.0012970205143107575
S11570,4,val,0.0,0.001992228416217903
S11572,4,val,0.0,0.00131083897001557
S11573,4,val,0.0,0.0008999673869764201
S11576,4,val,0.0,0.0011716818559141943
S11594,4,val,0.0,0.004251782133683895
S11602,4,val,0.0,0.0020539576198225114
S11608,4,val,0.0,0.003956283377915918
S11609,4,val,0.0,0.0041850549252260335
S11610,4,val,0.0,0.003205442302386301
S11614,4,val,0.0,0.0020306104421402875
S11615,4,val,0.0,0.0025349416639839227
S11622,4,val,0.0,0.0025627314211926783
S11624,4,val,0.0,0.002623840993958358
S11635,4,val,0.0,0.0016329059064451104
S11636,4,val,0.0,0.0015468346420777599
S11637,4,val,0.0,0.0037048141486017093
S11638,4,val,0.0,0.0027402157207973565
S11645,4,val,0.0,0.0031432341276815255
S11652,4,val,0.0,0.0019271770530893777
S11657,4,val,0.0,0.0031307325261139165
S11660,4,val,0.0,0.0040838118759741245
S11667,4,val,0.0,0.0014863596124043796
S11668,4,val,0.0,0.00119563978576584
S11671,4,val,0.0,0.0018583306578914963
S11672,4,val,0.0,0.0026062331405752905
S11673,4,val,0.0,0.0038481454336579454
S11678,4,val,0.0,0.0029953911122116875
S11681,4,val,0.0,0.002935519698755507
S11684,4,val,0.0045688545688545,0.0029324234229122
S11699,4,val,0.0,0.004016791516500597
S11702,4,val,0.0,0.0033965591612736376
S11708,4,val,0.0,0.003086910227396831
S11713,4,val,0.0,0.0028025274766690245
S11718,4,val,0.0,0.002013711930726447
S11719,4,val,0.0,0.0029201762005665387
S11721,4,val,0.0,0.0023198517674322744
S11725,4,val,0.0092435021155902,0.0023210430841451193
S11730,4,val,0.0,0.0036743983791296
S11732,4,val,0.0,0.003317795532753867
S11735,4,val,0.0,0.0037041333564613683
S11742,4,val,0.0,0.0035655044733900448
S11746,4,val,0.0,0.0036203418709931257
S11763,4,val,0.0,0.0033682062952599956
S11764,4,val,0.0,0.0025668889386675415
S11766,4,val,0.0,0.004192501771466401
S11768,4,val,0.0,0.004015673935062111
S11770,4,val,0.0,0.001533229714070598
S11771,4,val,0.0,0.004406066310204772
S11778,4,val,0.0,0.0011372364621377769
S11783,4,val,0.0,0.00132124260946148
S11788,4,val,0.0,0.0034283091356069684
S11790,4,val,0.0,0.0037359364778857627
S11793,4,val,0.0,0.0038131125839451748
S11794,4,val,0.0,0.0031382626104554923
S11796,4,val,0.0,0.004273442152119342
S11805,4,val,0.0,0.003591033545289538
S11808,4,val,0.0,0.0036264687317767073
S11809,4,val,0.0,0.004143105976645988
S11827,4,val,0.0,0.003636325603079992
S11833,4,val,0.0,0.0017083672352807393
S11834,4,val,0.0,0.0016329155194125017
S11837,4,val,0.0,0.0020810158705785605
S11843,4,val,0.0,0.001141338330766028
S11844,4,val,0.0,0.0009560056299450359
S11864,4,val,0.0,0.0019398509407633309
S11871,4,val,0.0,0.002742580095127617
S11874,4,val,0.0,0.0021686553156806897
S11877,4,val,0.0,0.0024677119989410376
S11888,4,val,0.0,0.0036677262221499096
S11890,4,val,0.0053067674632156,0.0035944633986830644
S11891,4,val,0.0,0.003474679512142249
S11895,4,val,0.0046099192104701,0.0031316583923013445
S11902,4,val,0.0,0.00304851317155713
S11919,4,val,0.0,0.0035520112798700697
S11931,4,val,0.0,0.004134584645207271
S11934,4,val,0.0,0.00417063472850817
S11935,4,val,0.0,0.00415474045442523
S11936,4,val,0.0,0.0035836707482797513
S11937,4,val,0.0,0.004017693864734912
S11939,4,val,0.0,0.0036329820576432173
S11941,4,val,0.0,0.00346578527570698
S11951,4,val,0.0,0.003680593546395001
S11953,4,val,0.0,0.0026707184747775154
S11954,4,val,0.0,0.003310425185531887
S11955,4,val,0.0,0.0014243387523378219
S11966,4,val,0.0,0.0032401879592826063
S11976,4,val,0.0,0.0028188651766111322
S11978,4,val,0.0,0.0030825170916344885
S11982,4,val,0.0,0.0013898410046896401
S11984,4,val,0.0,0.002333334104619609
S11989,4,val,0.0,0.002625131603397355
S11998,4,val,0.0,0.0030538440497698285
S12015,4,val,0.0,0.002706928627769034
S12020,4,val,0.0,0.004128004945503233
S12032,4,val,0.0,0.0037886037457817868
S12034,4,val,0.0106442217082155,0.0038928043928836073
S12036,4,val,0.0026629374825864,0.0039057311904436612
S12038,4,val,0.0,0.004065324974143915
S12042,4,val,0.0,0.004144375170164316
S12054,4,val,0.0,0.002040723525716133
S12056,4,val,0.0,0.0018348154577565651
S12063,4,val,0.0,0.0034347294166360595
S12070,4,val,0.002626211386238,0.0031640889118393534
S12076,4,val,0.0,0.003345248645054509
S12081,4,val,0.0,0.003579241683985341
S12091,4,val,0.0026739838054501,0.002936758618570659
S12108,4,val,0.0026769651725215,0.0027528779746980162
S12119,4,val,0.0,0.0038410578465251327
S12120,4,val,0.0,0.004297254757259905
S12123,4,val,0.0,0.0027799374841210077
S12128,4,val,0.0,0.003795659537861569
S12129,4,val,0.0,0.003578228552189909
S12132,4,val,0.0,0.003458843372297017
S12139,4,val,0.0052251712373773,0.0034402677225523464
S12140,4,val,0.0026691155936499,0.003375503967162701
S12142,4,val,0.0,0.003791848625896162
S12145,4,val,0.0,0.0040059406950998565
S12169,4,val,0.0,0.003659225480533059
S12174,4,val,0.0,0.0034477134834753963
S12175,4,val,0.0,0.0033068854098981574
S12183,4,val,0.0,0.003588401593327268
S12190,4,val,0.0,0.003014751984386796
S12196,4,val,0.0,0.003107772229130398
S12202,4,val,0.0,0.004008111595761397
S12215,4,val,0.0,0.003430809200186577
S12217,4,val,0.0,0.0032202693568195956
S12219,4,val,0.0052345819443786,0.0011887453244069568
S12224,4,val,0.0,0.0032419617556760055
S12230,4,val,0.0,0.003920684965835376
S12232,4,val,0.0,0.004332301899764052
S12233,4,val,0.0052167797668718,0.0035528821386848473
S12237,4,val,0.0,0.003907265171860725
S12241,4,val,0.0,0.0040592783484272145
S12243,4,val,0.0,0.00400051216859717
S12247,4,val,0.0,0.003883944958238531
S12249,4,val,0.0,0.0043247347433708625
S12250,4,val,0.0,0.0035284082880880007
S12252,4,val,0.0026393070889558,0.0036747692444659362
S12259,4,val,0.0,0.004366772247643463
S12263,4,val,0.0026162163300327,0.004157989034853843
S12264,4,val,0.0,0.0038932531691349076
S12281,4,val,0.0,0.0016906369891240922
S12282,4,val,0.0,0.0011647321384670218
S12283,4,val,0.0,0.0012130850619043248
S12288,4,val,0.0,0.0029362748634935805
S12291,4,val,0.0,0.0017756789331936113
S12294,4,val,0.0,0.002983238162295384
S12298,4,val,0.0,0.002664400323169845
S12300,4,val,0.0,0.0023777732290897234
S12303,4,val,0.0,0.0021316909895900695
S12304,4,val,0.0,0.0015845287100323103
S12313,4,val,0.0,0.00428203125807069
S12315,4,val,0.0,0.0031236045855480886
S12316,4,val,0.0,0.003379883082518881
S12317,4,val,0.0,0.0034208887126493245
S12329,4,val,0.0,0.00357324087895214
S12330,4,val,0.0,0.0034945376483389587
S12335,4,val,0.0,0.003326007923200055
S12338,4,val,0.0,0.003366374299514709
S12344,4,val,0.0,0.0034555269948410797
S12351,4,val,0.0,0.003241914613834365
S12353,4,val,0.0,0.0040075089506759936
S12355,4,val,0.0,0.0037697475164733584
S12361,4,val,0.0,0.003512371503480337
S12363,4,val,0.0,0.003244786803325696
S12370,4,val,0.0,0.001265325096446079
S12382,4,val,0.0,0.0037437468321287904
S12387,4,val,0.0,0.0037852624662828432
S12393,4,val,0.0,0.0035364835780161727
S12396,4,val,0.0,0.003438913929269514
S12397,4,val,0.0,0.003399137080742255
S12398,4,val,0.0,0.0038737831441028564
S12402,4,val,0.0,0.003857603410040059
S12433,4,val,0.0,0.003717238369581169
S12435,4,val,0.0,0.0034737375741569253
S12437,4,val,0.0,0.002945975900924125
S12442,4,val,0.0,0.0027157317905515633
S12446,4,val,0.0,0.003909484903296364
S12447,4,val,0.0,0.0038365390056965825
S12449,4,val,0.0,0.003228392089578726
S12450,4,val,0.0,0.0027962761533697174
S12455,4,val,0.0,0.002052572192204051
S12466,4,val,0.0,0.0033038092682578543
S12476,4,val,0.0,0.0016910269949138093
S12484,4,val,0.0,0.003682002779070586
S12493,4,val,0.0,0.0032357033565107995
S12498,4,val,0.0,0.004187860774329162
S12505,4,val,0.0,0.004644033737604786
S12516,4,val,0.0,0.002928252058444914
S12524,4,val,0.0,0.0036843465223966453
S12530,4,val,0.0,0.003938032734449275
S12532,4,val,0.0,0.002789125055689511
S12534,4,val,0.0,0.004047147932515976
S12539,4,val,0.0,0.003964712003034454
S12541,4,val,0.0,0.003845682452157035
S12546,4,val,0.0,0.0039068594093550745
S12548,4,val,0.0,0.00394771884749366
S12556,4,val,0.0,0.004335033276381016
S12559,4,val,0.0,0.003986436578345789
S12570,4,val,0.0,0.003857359373839495
S12574,4,val,0.0,0.0041362072259755545
S12581,4,val,0.0,0.004018867157413703
S12583,4,val,0.0,0.003856482210182287
S12592,4,val,0.0,0.003496380672462941
S12599,4,val,0.0,0.003946257626209719
S12600,4,val,0.0,0.0032549469115985144
S12602,4,val,0.0,0.003384574675746262
S12604,4,val,0.012220610292852,0.0030031360588285575
S12617,4,val,0.0,0.003742063399705331
S12640,4,val,0.0,0.0009894372438233625
S12645,4,val,0.0,0.0007766235912636455
S12654,4,val,0.0,0.002738574125889691
S12657,4,val,0.0,0.0012647128104060438
S12658,4,val,0.0,0.00127303042765341
S12663,4,val,0.0,0.0036578024401419
S12667,4,val,0.0,0.003325743468855794
S12672,4,val,0.0,0.0031698468575903005
S12678,4,val,0.0,0.003388731358651838
S12692,4,val,0.0,0.0014133299889816063
S12693,4,val,0.0,0.0028795928206400076
S12695,4,val,0.0,0.0017224612377685887
S12696,4,val,0.0,0.0024632736849123827
S12702,4,val,0.0,0.0018571136210805638
S12703,4,val,0.0,0.0011491295323567755
S12704,4,val,0.0,0.0009376583216681809
S12719,4,val,0.0,0.0034473941384701627
S12726,4,val,0.0,0.004221425199202458
S12738,4,val,0.0,0.001333273496827968
S12741,4,val,0.0,0.001431563094561056
S12745,4,val,0.0,0.001523060860554052
S12753,4,val,0.0,0.0016872742357151532
S12755,4,val,0.0,0.0009048619520224697
S12758,4,val,0.0,0.0008936910524108358
S12761,4,val,0.0,0.0014613687461666315
S12764,4,val,0.0,0.0009669765877438221
S12769,4,val,0.0,0.0025205111415509125
S12775,4,val,0.0,0.0025022659829642122
S12777,4,val,0.0,0.0020641473446937368
S12779,4,val,0.0,0.0014691398339967384
S12784,4,val,0.0,0.0024939481297304934
S12785,4,val,0.0,0.002964464902377068
S12789,4,val,0.0,0.0025658161675732338
S12790,4,val,0.0,0.0027038205890313376
S12796,4,val,0.0,0.002961046746278963
S12804,4,val,0.0,0.0028798238694110858
S12815,4,val,0.0,0.0018427989144164034
S12818,4,val,0.0,0.0016185210436463382
S12821,4,val,0.0,0.0016448284127827911
S12829,4,val,0.0,0.00398199040388953
S12836,4,val,0.0,0.003874000019064093
S12838,4,val,0.0,0.0037630522544580213
S12840,4,val,0.0,0.003766527506676734
S12846,4,val,0.0,0.0011235723717750422
S12848,4,val,0.0,0.0011433629821260647
S12853,4,val,0.0,0.0009570070725393433
S12856,4,val,0.0,0.0009227070537351403
S12858,4,val,0.0,0.0010518444161184144
S12862,4,val,0.0,0.0011931998346151353
S12868,4,val,0.0,0.0012730454462400588
S12875,4,val,0.0,0.003602248961116808
S12883,4,val,0.0,0.003317569639782275
S12892,4,val,0.0,0.0033632245328223086
S12893,4,val,0.0,0.0022848640365573866
S12898,4,val,0.0,0.0011637040068272317
S12899,4,val,0.0,0.0034435183974518943
S12910,4,val,0.0,0.003653516480330847
S12913,4,val,0.0,0.0041598796264261315
S12914,4,val,0.0,0.004025701999415953
S12915,4,val,0.0,0.0037324620857693645
S12917,4,val,0.0,0.0034667835526110084
S12918,4,val,0.0,0.003544114200735299
S12923,4,val,0.0,0.003691434242691193
S12924,4,val,0.0,0.0037422342754137735
S12925,4,val,0.0389666392253714,0.0032380721082162843
S12927,4,val,0.0,0.0030616609247433773
S12928,4,val,0.0,0.0034960450985290522
S12932,4,val,0.0,0.003060961737939339
S12933,4,val,0.0,0.002981953834063865
S12943,4,val,0.0,0.00339823855796245
S12946,4,val,0.0,0.002971351565053962
S12948,4,val,0.0,0.0014353311860295858
S12954,4,val,0.0,0.003207282452331178
S12956,4,val,0.0,0.001160322939778701
S12961,4,val,0.0,0.00408319002692002
S12976,4,val,0.0,0.001700599692080778
S12991,4,val,0.0,0.003148653459291556
S12995,4,val,0.0,0.0028003980513652796
S12998,4,val,0.0,0.0033403327382168463
S12999,4,val,0.0,0.0031671226274333354
S13006,4,val,0.0,0.002650626242535622
S13017,4,val,0.0,0.003312563877469858
S13027,4,val,0.0,0.0035084571787797588
S13028,4,val,0.0,0.0034082116414786475
S13031,4,val,0.0,0.002699480409485938
S13043,4,val,0.0,0.0009298588334706915
S13047,4,val,0.0,0.004185169111620531
S13049,4,val,0.0,0.003906388228568511
S13050,4,val,0.0,0.003131635899566972
S13063,4,val,0.0,0.0016552397910575866
S13066,4,val,0.0,0.003989321125276115
S13085,4,val,0.0,0.000586786697363291
S13086,4,val,0.0,0.0014544144506319554
S13090,4,val,0.0,0.0010435694364831338
S13095,4,val,0.0,0.0013007359172481315
S13106,4,val,0.0,0.0010413135005210054
S13109,4,val,0.0,0.001469645340506968
S13110,4,val,0.0,0.0015138456941368372
S13111,4,val,0.0,0.0010161935353496534
S13121,4,val,0.0,0.0014546265286102284
S13122,4,val,0.0,0.001334132030965415
S13131,4,val,0.0,0.003027433878326476
S13142,4,val,0.0,0.0013318154846002888
S13143,4,val,0.0,0.002511046996141034
S13144,4,val,0.0,0.003124329908383781
S13147,4,val,0.0,0.0024935102635996634
S13156,4,val,0.0,0.0012599639059641917
S13160,4,val,0.0,0.0009808208169144678
S13166,4,val,0.0,0.0012688321171431063
S13169,4,val,0.0,0.0008679589129355437
S13170,4,val,0.0,0.0011000791698817394
S13172,4,val,0.0,0.0012665307765661101
S13173,4,val,0.0,0.0012952758895022102
S13177,4,val,0.0,0.003940345780178008
S13189,4,val,0.0,0.0034625362633546146
S13191,4,val,0.0,0.0036211897756713496
S13198,4,val,0.0,0.0037342612837359345
S13201,4,val,0.0,0.003189151795441008
S13211,4,val,0.0,0.0038314868173809843
S13214,4,val,0.0,0.0031786103488542447
S13219,4,val,0.0,0.0041264950649176615
S13225,4,val,0.0,0.003128300660116549
S13226,4,val,0.0,0.003014866165296652
S13229,4,val,0.0,0.002903371229624218
S13241,4,val,0.0,0.002757405992244395
S13243,4,val,0.0,0.003417209479118542
S13246,4,val,0.0,0.0024063431017013466
S13249,4,val,0.0,0.002034906345056172
S13253,4,val,0.0,0.003202330515112761
S13258,4,val,0.0,0.003125209675567216
S13262,4,val,0.0,0.004395025215309879
S13270,4,val,0.0,0.0030788746079248013
S13272,4,val,0.0,0.0037826837570066564
S13284,4,val,0.0,0.00346513363559088
S13290,4,val,0.0,0.0033513155400118604
S13291,4,val,0.0,0.003642255699704927
S13311,4,val,0.0,0.0028904179333627575
S13313,4,val,0.0,0.0026302187151108734
S13324,4,val,0.0,0.0008307276978219468
S13337,4,val,0.0,0.0020703494432463337
S13346,4,val,0.0,0.0006265593747694427
S13361,4,val,0.0,0.003768198413037939
S13363,4,val,0.0,0.0036805553580912097
S13367,4,val,0.0,0.003560294553326777
S13383,4,val,0.0,0.0029926023358152615
S13385,4,val,0.0,0.0028924683638449776
S13389,4,val,0.0,0.003179918628815095
S13391,4,val,0.0,0.0031374262500007293
S13399,4,val,0.0,0.0014300331005344241
S13408,4,val,0.0,0.0039290671178597155
S13419,4,val,0.0,0.003820972735022779
S13429,4,val,0.0,0.0015715630957220351
S13431,4,val,0.0,0.0016064075015368208
S13433,4,val,0.0,0.0019154166295219557
S13434,4,val,0.0,0.0034136133991072236
S13437,4,val,0.0,0.001651628958460794
S13441,4,val,0.0,0.0025791859508916375
S13442,4,val,0.1722106722106722,0.003119412173674096
S13451,4,val,0.0,0.0034068255755516637
S13456,4,val,0.0018500733328866,0.003402614955571368
S13463,4,val,0.0,0.0026999265272678276
S13469,4,val,0.0018761796904492,0.0033570592030652715
S13471,4,val,0.0,0.004091976987673949
S13472,4,val,0.0,0.0035121195498929118
S13473,4,val,0.0018502799618775,0.0026143698381289613
S13482,4,val,0.0036676666039399,0.002820961448949793
S13491,4,val,0.0066152883706691,0.0036059147361264753
S13497,4,val,0.0092962977808061,0.003095929435823753
S13498,4,val,0.0077338437358977,0.0037133961262907664
S13499,4,val,0.005373989673722,0.0035984918495715447
S13506,4,val,0.0225416670001627,0.0038627158462936377
S13510,4,val,0.0191415938746899,0.003515789198610902
S13513,4,val,0.0105970714129606,0.004202035018809195
S13517,4,val,0.0133287205769163,0.00347301939961086
S13528,4,val,0.0185097989140988,0.003605677518392691
S13536,4,val,0.0040161616161616,0.002299192286432137
S13541,4,val,0.0026667954455211,0.0032052759311252278
S13542,4,val,0.0078805705089072,0.003368350415885746
S13543,4,val,0.0,0.0034122609413059753
S13546,4,val,0.0018827683134259,0.003293219768944732
S13552,4,val,0.0111562549103234,0.0037381831434057156
S13555,4,val,0.0013353538284621,0.0034188833542204483
S13558,4,val,0.0,0.0035129795275224544
S13564,4,val,0.0052612635501355,0.002996628459958734
S13570,4,val,0.0104129019416814,0.003167317831082942
S13571,4,val,0.0094238937286005,0.0036434566173391887
S13572,4,val,0.0,0.002671569157181211
