ufs_serial,position,split,health,reg_pred_die
S18836,4,test,0.0228113877518661,0.002606721912613247
S18839,4,test,0.0076580532827932,0.002503993265627318
S18848,4,test,0.0083399406807036,0.002416647744619516
S18857,4,test,0.0097031146282099,0.0026716472328808024
S18861,4,test,0.0082290217895224,0.0021817928897039296
S18874,4,test,0.0109681790395229,0.002265490917559016
S18879,4,test,0.0146988613558104,0.0019422314801099821
S18880,4,test,0.0032759438936933,0.002558575531774424
S18881,4,test,0.0126147734988229,0.0024302781990610967
S18882,4,test,0.003315145612935,0.0022063538172570145
S18883,4,test,0.0119835951662293,0.002286617631893344
S18884,4,test,0.0031133718380796,0.0022387276100846714
S18890,4,test,0.0132782965308112,0.0021568063972643007
S18895,4,test,0.0153088277679869,0.0023164704004057634
S18898,4,test,0.0,0.0020554406871192794
S18903,4,test,0.0,0.001737241877702896
S18911,4,test,0.0,0.0023736598475374926
S18918,4,test,0.0,0.002056092279551969
S18919,4,test,0.0,0.002092966312348127
S18920,4,test,0.0,0.002016805945916227
S18921,4,test,0.0,0.001966783184775996
S18927,4,test,0.0,0.0008519667543503608
S18932,4,test,0.0,0.002102987153248448
S18944,4,test,0.0,0.002436719325964973
S18946,4,test,0.0,0.002624118376640535
S18948,4,test,0.0,0.0023181685408800467
S18950,4,test,0.0,0.002137615034123879
S18952,4,test,0.0,0.002041502884489073
S18959,4,test,0.0031623822855688,0.0019249720495156067
S18960,4,test,0.005347570567488,0.002268732599955738
S18962,4,test,0.0,0.002002309666001445
S18963,4,test,0.0,0.002397338077509567
S18965,4,test,0.0,0.0021239576211292237
S18966,4,test,0.0,0.0019985468958501726
S18967,4,test,0.0097920743961225,0.0018405800772294824
S18970,4,test,0.0,0.0023731453509809675
S18971,4,test,0.0,0.002271837847342686
S18983,4,test,0.0,0.0013750417777073217
S18994,4,test,0.0,0.0016500888249108166
S19017,4,test,0.0065251355573936,0.002386064156744484
S19018,4,test,0.013528226904023,0.0023875374039860507
S19026,4,test,0.0170995307950679,0.002622568436043276
S19033,4,test,0.0117301989864009,0.0022318572525217985
S19034,4,test,0.0051476452371334,0.0026817619875486674
S19039,4,test,0.0,0.002510411136973537
S19044,4,test,0.0,0.0018672371976550604
S19047,4,test,0.0,0.002247788127275559
S19048,4,test,0.0,0.0019325330566316488
S19049,4,test,0.0066264016106022,0.0022959038599275365
S19052,4,test,0.0,0.0017719949345918822
S19056,4,test,0.0152460334676509,0.002020359201266876
S19069,4,test,0.0191874605891361,0.0019959102268009717
S19076,4,test,0.0033285559291158,0.0017320576587498446
S19077,4,test,0.0314584836631093,0.00188868449188074
S19080,4,test,0.0122017631960718,0.0013520289270959162
S19088,4,test,0.0127105910936351,0.002303866156289499
S19091,4,test,0.0118841883992756,0.0026103906643818405
S19093,4,test,0.0041614857425153,0.0024163335421544052
S19097,4,test,0.008237204985415,0.002164126597300679
S19099,4,test,0.0107712146332477,0.002416942745464514
S19105,4,test,0.0052160406368397,0.0023011946511831347
S19106,4,test,0.0097871893502776,0.0020276223957209887
S19108,4,test,0.012410030400829,0.0023346904853415833
S19112,4,test,0.0115703703703703,0.0027509128571609866
S19113,4,test,0.0077001053535541,0.0024582928058893717
S19114,4,test,0.008468367155685,0.002329989662079493
S19134,4,test,0.0,0.002433522189634812
S19135,4,test,0.0,0.0027748186128201827
S19147,4,test,0.0,0.002202523214120243
S19157,4,test,0.010462717359269,0.0024435176152748316
S19158,4,test,0.0034458253167628,0.00264812290682335
S19160,4,test,0.0017252271954123,0.002556924059696739
S19168,4,test,0.0,0.0022386188543389246
S19171,4,test,0.00588984682843,0.0029872570043292797
S19174,4,test,0.0,0.0025037932389101267
S19176,4,test,0.0,0.00223693726695351
S19182,4,test,0.0,0.002537728703096294
S19185,4,test,0.0,0.0019907513847603636
S19187,4,test,0.0,0.0018544047777172897
S19189,4,test,0.0,0.0013766061844669487
S19196,4,test,0.0,0.0020951787682036717
S19209,4,test,0.0,0.002100764643833975
S19210,4,test,0.0,0.0028847359764595263
S19215,4,test,0.0,0.0020952220676843025
S19225,4,test,0.0207973720825618,0.001446278610853135
S19231,4,test,0.0,0.0007240821379013756
S19234,4,test,0.0069385547004519,0.0019144201175976218
S19236,4,test,0.0069763198158363,0.0016375445083782302
S19241,4,test,0.0017440065128291,0.0014573124606827032
S19249,4,test,0.0017241857818852,0.002637454302106546
S19257,4,test,0.0017178923500214,0.0026724145172822627
S19265,4,test,0.0034227589365343,0.0023959516333350917
S19273,4,test,0.0,0.0024708529816175736
S19275,4,test,0.0034812697879017,0.0024676735198095956
S19277,4,test,0.0052478749802016,0.0027249165282324157
S19278,4,test,0.0068809879824998,0.002364323991367173
S19280,4,test,0.0034760835658882,0.0022867433803912245
S19289,4,test,0.0104712041884816,0.002850126253003026
S19293,4,test,0.0035274870735697,0.002733020477303217
S19294,4,test,0.0,0.002637591565077199
S19298,4,test,0.0,0.002897280621988015
S19302,4,test,0.0017231635479833,0.0023931985497818676
S19304,4,test,0.0051105398457583,0.002218268425722522
S19307,4,test,0.0034694953175774,0.0024571943657087513
S19308,4,test,0.0035091435430346,0.002331546324897661
S19309,4,test,0.0051486584481508,0.002405169548245541
S19312,4,test,0.0,0.0017847226747285355
S19320,4,test,0.0,0.0019042199362330127
S19328,4,test,0.0058998100664767,0.0015418412103354285
S19332,4,test,0.0058753295267818,0.0026312599335306867
S19335,4,test,0.0,0.0023387390447298408
S19345,4,test,0.003409375439463,0.0022222169375160188
S19348,4,test,0.0035136090491339,0.00268402648747924
S19349,4,test,0.0051098567800705,0.002310381714179957
S19353,4,test,0.005091430620294,0.0020546713427946318
S19356,4,test,0.0068981789917832,0.002298241562729686
S19363,4,test,0.0101858873199024,0.002313526461782073
S19365,4,test,0.0017501787154322,0.0020546713427946318
S19373,4,test,0.0084993005605776,0.002322661399335389
S19376,4,test,0.0103007316213807,0.0025869664257119705
S19382,4,test,0.0069088950285843,0.002221171716150683
S19388,4,test,0.0034515327027515,0.0021912571754979775
S19396,4,test,0.0,0.002216084744643403
S19403,4,test,0.0,0.0018571924833753939
S19404,4,test,0.0034127114919797,0.00188319390974436
S19412,4,test,0.0,0.00124849479511503
S19417,4,test,0.0034708400550306,0.0012876563783632282
S19420,4,test,0.0,0.0015331720958356465
S19421,4,test,0.0,0.0018292991215400007
S19430,4,test,0.0,0.0014750048773658764
S19437,4,test,0.001762636364926,0.0009923296815716384
S19440,4,test,0.0017266476978609,0.0023906484428375873
S19446,4,test,0.0051877289855223,0.002496176698632943
S19454,4,test,0.0017425939756036,0.0019204159264192
S19455,4,test,0.0034759376988872,0.0019002865105384173
S19457,4,test,0.0051173278693588,0.001922083294833443
S19470,4,test,0.0,0.0021901279280678674
S19472,4,test,0.0,0.002368191767483809
S19475,4,test,0.0,0.0021935005175525895
S19479,4,test,0.0,0.002505695309939694
S19483,4,test,0.0,0.002666428624584018
S19487,4,test,0.001750881605879,0.0024838870391233024
S19488,4,test,0.0103845631483822,0.0027274144862603567
S19492,4,test,0.0,0.002651572698074082
S19493,4,test,0.0017393373719557,0.0021315994619808907
S19494,4,test,0.0069925888407005,0.0027400154309973174
S19499,4,test,0.0,0.0027506868228311288
S19510,4,test,0.0,0.0023275288509457875
S19514,4,test,0.0,0.0023721566050357796
S19521,4,test,0.0,0.0020682523240246136
S19525,4,test,0.0029305973229553,0.0015526277248420364
S19527,4,test,0.0,0.0018527336372649828
S19539,4,test,0.0,0.002515345417195961
S19542,4,test,0.0,0.0021802802958496665
S19543,4,test,0.0,0.0025631987519235213
S19547,4,test,0.0122246467713088,0.002385666275547831
S19551,4,test,0.00521675238795,0.002145580265679792
S19555,4,test,0.0034231125529049,0.002384499767846874
S19556,4,test,0.0017354382068768,0.002390715170584038
S19557,4,test,0.0052265724411353,0.0012832352246544318
S19561,4,test,0.005173849677285,0.0026324997896230756
S19564,4,test,0.0,0.0020884385950150327
S19573,4,test,0.0,0.0013818075539870605
S19576,4,test,0.0,0.0012611441337892705
S19581,4,test,0.0,0.0012108085206730438
S19584,4,test,0.0,0.002385759000773193
S19585,4,test,0.0,0.0013305163198111143
S19586,4,test,0.0,0.0018418675813826864
S19587,4,test,0.0,0.0016935524660300933
S19599,4,test,0.0,0.0012600273014542482
S19603,4,test,0.0,0.001232929819190183
S19605,4,test,0.0,0.0008583880553812601
S19608,4,test,0.0,0.0016957694372167409
S19612,4,test,0.0,0.002044864549545052
S19621,4,test,0.0,0.002144615073913384
S19627,4,test,0.0,0.0022355980502154304
S19628,4,test,0.0,0.0014662623918265064
S19639,4,test,0.0,0.002666781645393229
S19653,4,test,0.0,0.0026781807562806332
S19659,4,test,0.0,0.0027316260559856
S19662,4,test,0.0,0.002660401326632861
S19672,4,test,0.0,0.0021630711943329676
S19678,4,test,0.0,0.002370663859610475
S19680,4,test,0.0,0.00205821700184745
S19685,4,test,0.0,0.002062744666097011
S19696,4,test,0.0,0.0019073849956029833
S19708,4,test,0.0,0.0022425073192383193
S19712,4,test,0.0,0.0006049981084592531
S19719,4,test,0.0,0.0006929728078865967
S19727,4,test,0.0,0.0016519474579856606
S19733,4,test,0.0,0.0024282710123578986
S19735,4,test,0.0,0.0018395199215375652
S19744,4,test,0.0,0.0014092104577708882
S19745,4,test,0.0,0.001677299360340244
S19746,4,test,0.0,0.0016815380552237045
S19750,4,test,0.0,0.0024862427899931556
S19753,4,test,0.0,0.0023178821184447586
S19757,4,test,0.0,0.0020285961260309033
S19759,4,test,0.0,0.002273502437345459
S19773,4,test,0.0,0.0026619979728122983
S19778,4,test,0.0,0.0021622346686985135
S19781,4,test,0.0,0.001929816830367001
S19792,4,test,0.0,0.0021103163563042206
S19812,4,test,0.0,0.002037061790104663
S19823,4,test,0.0,0.002380033178263938
S19831,4,test,0.0,0.0022565997901981484
S19838,4,test,0.0095804273988657,0.0016399020649577067
S19839,4,test,0.0,0.0014860368301162637
S19841,4,test,0.0,0.0003136389390579633
S19849,4,test,0.0,0.0018331607352098575
S19851,4,test,0.0,0.0023941605760410233
S19854,4,test,0.0,0.001867118392532756
S19855,4,test,0.0,0.002545321342183603
S19856,4,test,0.0,0.002531952009976513
S19870,4,test,0.0058280661843169,0.002714498634789347
S19876,4,test,0.0,0.0026922253519126135
S19888,4,test,0.0,0.001297908303436376
S19891,4,test,0.0,0.0011238915466177122
S19895,4,test,0.0,0.0011936637851187872
S19898,4,test,0.0,0.0009370540193999724
S19900,4,test,0.0,0.001686826890506161
S19911,4,test,0.0,0.0022496324573711103
S19914,4,test,0.0,0.002492773325983024
S19923,4,test,0.0,0.002167535709086671
S19937,4,test,0.0,0.0024614262520324956
S19951,4,test,0.0,0.0018181544338723033
S19953,4,test,0.0,0.002313405080275224
S19958,4,test,0.0,0.002653440346211305
S19966,4,test,0.0,0.002221875364970406
S19969,4,test,0.0,0.002761919668639988
S19977,4,test,0.0038315505444733,0.0022571918712941566
S19981,4,test,0.0,0.002448458003474438
S19988,4,test,0.0,0.0023734002445353
S19999,4,test,0.0,0.0004231200307337608
S20002,4,test,0.0,0.0006740527649765073
S20029,4,test,0.0,0.0025679629246507366
S20031,4,test,0.0,0.0015180686501191762
S20032,4,test,0.0,0.00046546684716585883
S20033,4,test,0.0038109697652841,0.002633614709842226
S20039,4,test,0.0,0.0027001495698390846
S20040,4,test,0.0039045161188952,0.0027408719182929375
S20054,4,test,0.0019122592361736,0.0025995470241821964
S20058,4,test,0.0019656000221476,0.002564256421533989
S20059,4,test,0.0,0.0024885340411555735
S20069,4,test,0.0,0.0005533014000996705
S20071,4,test,0.0,0.0004910566836752501
S20073,4,test,0.0,0.0005739960199473841
S20074,4,test,0.0019472556233372,0.002308564868980984
S20076,4,test,0.0,0.002398471367663474
S20079,4,test,0.0038229739968539,0.002154136699568383
S20092,4,test,0.0,0.00239617644615784
S20093,4,test,0.001958721037925,0.0024039219439628053
S20100,4,test,0.0058060069391712,0.0025580107675487523
S20104,4,test,0.0019527873387084,0.0022602258588587344
S20106,4,test,0.0038643060965843,0.002734267950350808
S20111,4,test,0.0038586806728234,0.00246688845496858
S20116,4,test,0.001941140859648,0.0023320105759520766
S20129,4,test,0.0,0.002821618441794341
S20136,4,test,0.0,0.00264850886234137
S20137,4,test,0.0,0.0019735738498219612
S20145,4,test,0.0019048057059853,0.0018466378732795406
S20147,4,test,0.0039054826060648,0.002325693974610191
S20155,4,test,0.0,0.002410522029132147
S20158,4,test,0.0019100544961222,0.001963134413085575
S20159,4,test,0.0,0.0021435270452462175
S20164,4,test,0.0,0.0019036356898988478
S20166,4,test,0.0057647249866611,0.0014863029509497075
S20169,4,test,0.0,0.002449159997603702
S20170,4,test,0.0,0.0021399903778651307
S20171,4,test,0.0,0.0022976143939281877
S20189,4,test,0.0,0.002521279642277256
S20191,4,test,0.0,0.0019655808573481163
S20192,4,test,0.0,0.002187420707956253
S20197,4,test,0.0,0.0023471452575565804
S20202,4,test,0.0019378258140233,0.0020597843963480952
S20219,4,test,0.0,0.0021601706595734504
S20234,4,test,0.0,0.0023002436173193796
S20246,4,test,0.0,0.002349439441803214
S20256,4,test,0.0,0.0022728503798586973
S20259,4,test,0.0,0.002295334866269793
S20260,4,test,0.0,0.002497963463869484
S20266,4,test,0.0057204682266548,0.002563805200683669
S20267,4,test,0.0095224956985909,0.0018625503847821661
S20285,4,test,0.0,0.002123987786476527
S20293,4,test,0.0,0.002137906189650917
S20296,4,test,0.0019288012325699,0.001751645256081856
S20297,4,test,0.0057730282262748,0.001639977402175767
S20306,4,test,0.0,0.0021566916296100864
S20311,4,test,0.0,0.001370322794517147
S20314,4,test,0.0038343439954327,0.0017564221521302428
S20319,4,test,0.0038407888686674,0.0019445895883148264
S20320,4,test,0.0038563902015099,0.002224947566150827
S20323,4,test,0.0,0.001847285089917392
S20328,4,test,0.0,0.0024118907167642867
S20334,4,test,0.0,0.002254917474182457
S20343,4,test,0.0,0.0015734467441755188
S20351,4,test,0.0,0.002178804439323277
S20353,4,test,0.0,0.0011211056092465675
S20365,4,test,0.0,0.0006327019813458687
S20368,4,test,0.0077773213622048,0.0016529252329931673
S20369,4,test,0.0,0.0016566273203638287
S20379,4,test,0.0,0.0014869364712134469
S20381,4,test,0.0,0.0013120436828311238
S20383,4,test,0.0098025293286943,0.0012171590961733664
S20387,4,test,0.0135746253223924,0.0010787022075842156
S20388,4,test,0.0,0.002108414310681677
S20400,4,test,0.0,0.0017782789883255203
S20401,4,test,0.0,0.0017165141168483948
S20403,4,test,0.0,0.0018425117972731752
S20406,4,test,0.0,0.0015888479354950282
S20407,4,test,0.0019660198975454,0.0023489474432673214
S20408,4,test,0.0038012199086024,0.0023990507540283344
S20409,4,test,0.0076145826151571,0.0025504565958863012
S20411,4,test,0.0,0.0023571132025669937
S20422,4,test,0.0,0.001061744796035597
S20424,4,test,0.0031512338634,0.0007849830100202179
S20425,4,test,0.0,0.0015406408079255353
S20429,4,test,0.0,0.001713514459626883
S20430,4,test,0.0,0.0016564607557692517
S20435,4,test,0.0,0.001743287103270991
S20450,4,test,0.0,0.002151794808883014
S20453,4,test,0.0,0.0025853108713437874
S20456,4,test,0.0,0.0026733993628974507
S20461,4,test,0.0,0.0022777790681314876
S20462,4,test,0.0,0.0017612404870192225
S20463,4,test,0.0,0.0027714453378425703
S20474,4,test,0.0,0.0023700581032930555
S20475,4,test,0.0,0.0025931042334628018
S20479,4,test,0.0,0.0025173819409135757
S20489,4,test,0.0,0.0024172485108983123
S20493,4,test,0.0,0.002512394994110914
S20502,4,test,0.0,0.0028977942730676618
S20516,4,test,0.0,0.0026947983262518194
S20517,4,test,0.0,0.0020982715148084056
S20518,4,test,0.0,0.0027865479464656306
S20523,4,test,0.0,0.0026966378800077745
S20524,4,test,0.0,0.0024142613288246012
S20529,4,test,0.0,0.0018537511079560083
S20535,4,test,0.0,0.0004171713736393
S20540,4,test,0.0,0.0023298250378122835
S20545,4,test,0.0,0.0016457931268869029
S20546,4,test,0.0,0.0020236111114866466
S20548,4,test,0.0,0.0016291181826288414
S20549,4,test,0.0,0.002526477033791329
S20554,4,test,0.0,0.0009569876951860833
S20555,4,test,0.0,0.0018144937745913018
S20557,4,test,0.0,0.0021068059852345704
S20561,4,test,0.0,0.002014348157740679
S20582,4,test,0.0,0.002122779781189206
S20589,4,test,0.0,0.0020592934403360153
S20592,4,test,0.0,0.0017344263463338193
S20595,4,test,0.0,0.0021474306995129676
S20601,4,test,0.0,0.0017540551821542206
S20602,4,test,0.0,0.002307046006497699
S20607,4,test,0.0,0.002001062294752358
S20614,4,test,0.0,0.002241189202012536
S20621,4,test,0.0,0.002398530408025296
S20623,4,test,0.0,0.0023299748018171525
S20626,4,test,0.0,0.0023370310948628106
S20628,4,test,0.0,0.002534796248572719
S20637,4,test,0.0,0.002507499196662856
S20643,4,test,0.0,0.0025279278261552763
S20644,4,test,0.0,0.0027011186516218747
S20654,4,test,0.0,0.002593253118610634
S20665,4,test,0.0,0.002674368580572949
S20672,4,test,0.0,0.002587275324395802
S20676,4,test,0.0,0.0023484200886135453
S20680,4,test,0.0,0.002123763350512862
S20681,4,test,0.0,0.002281672112645188
S20683,4,test,0.0,0.0021243329918001633
S20690,4,test,0.0,0.002011578793130762
S20696,4,test,0.0,0.002599063652066575
S20699,4,test,0.0,0.002670132339648123
S20703,4,test,0.0,0.002304251915969389
S20708,4,test,0.0,0.0026395335076604917
S20722,4,test,0.0,0.002381374024163857
S20724,4,test,0.0,0.0026863490479689216
S20733,4,test,0.0,0.002287536034964474
S20736,4,test,0.0,0.0022629299848845267
S20755,4,test,0.0,0.0021054297343199523
S20756,4,test,0.0,0.0021724881750493884
S20766,4,test,0.0062511005458707,0.0017235898044576316
S20767,4,test,0.0,0.0014264807606221782
S20768,4,test,0.0062419150245532,0.002104952869458002
S20778,4,test,0.0,0.0020878009163497182
S20785,4,test,0.0,0.0021584181946398503
S20789,4,test,0.0,0.0023342890110619545
S20791,4,test,0.0,0.0017417993522425795
S20793,4,test,0.0,0.001920048818785655
S20802,4,test,0.0,0.0006132791993777575
S20805,4,test,0.0,0.0021530445099639498
S20806,4,test,0.0,0.0007126208801048877
S20808,4,test,0.0,0.0007711614471369491
S20813,4,test,0.0,0.00044505323422893084
S20816,4,test,0.0,0.0007399124633220713
S20819,4,test,0.0,0.0009670471186540989
S20821,4,test,0.0,0.0005953612147634599
S20833,4,test,0.0,0.0010517734740231866
S20835,4,test,0.0,0.0006009535310883484
S20838,4,test,0.0,0.0005897338225703057
S20851,4,test,0.0,0.0017917756810394926
S20852,4,test,0.0,0.0016993643132193542
S20854,4,test,0.0,0.0022125685042414843
S20857,4,test,0.0,0.0023740887986700636
S20860,4,test,0.0,0.0024518281873315306
S20876,4,test,0.0,0.0026916655660359085
S20886,4,test,0.0,0.002290855368360512
S20891,4,test,0.0,0.0020902818023461225
S20895,4,test,0.0,0.002452119731108546
S20896,4,test,0.0,0.002798065617385478
S20907,4,test,0.0,0.0017303910304290288
S20909,4,test,0.0,0.001956109830854681
S20912,4,test,0.0043320607360145,0.0020292715272999277
S20918,4,test,0.0,0.0017604802529228006
S20919,4,test,0.0,0.0016536055143785999
S20925,4,test,0.0,0.0014942054711005502
S20927,4,test,0.0,0.0016134958242864398
S20929,4,test,0.0,0.0008585667465115927
S20934,4,test,0.0,0.002047552508091647
S20942,4,test,0.0,0.002568358822507289
S20946,4,test,0.0,0.0025497867281446965
S20950,4,test,0.0,0.0025018592964703903
S20952,4,test,0.0,0.0027152606260970324
S20953,4,test,0.0,0.002141534381964969
S20962,4,test,0.0,0.002571809697074467
S20963,4,test,0.0,0.0027003895247044263
S20964,4,test,0.0,0.0021530011235911016
S20967,4,test,0.0,0.0019027445002504544
S20968,4,test,0.0,0.0021386962204332956
S20971,4,test,0.0,0.002148622118760395
S20972,4,test,0.0,0.001956140981103371
S20975,4,test,0.0,0.0024095378452225038
S20980,4,test,0.0,0.0019248596417882978
S20981,4,test,0.0,0.0024993161112767458
S20984,4,test,0.0075560623337134,0.002559231477534845
S20993,4,test,0.0,0.0024180664950595797
S21000,4,test,0.0,0.002356662670003177
S21004,4,test,0.0,0.0020099542442086797
S21007,4,test,0.0,0.0025834099763070405
S21009,4,test,0.0,0.0009225168560308233
S21018,4,test,0.0,0.002373080946993363
S21024,4,test,0.0,0.0021792505567361196
S21027,4,test,0.0,0.002397645045215757
S21030,4,test,0.0,0.0024574449997017004
S21032,4,test,0.0,0.002403964071241061
S21040,4,test,0.0,0.0025957231425661124
S21053,4,test,0.0,0.002502198852364688
S21054,4,test,0.0,0.0023582044585272405
S21071,4,test,0.0,0.0025811377537390875
S21073,4,test,0.0,0.0028233437090735445
S21077,4,test,0.0,0.002717190598431507
S21079,4,test,0.0,0.0026056346507861384
S21087,4,test,0.0,0.002577286645540608
S21088,4,test,0.0,0.0021016286839165683
S21090,4,test,0.0,0.0019514578765473724
S21094,4,test,0.0,0.002641398952211273
S21095,4,test,0.0,0.0024429024264431645
S21100,4,test,0.0,0.0021508911419556827
S21109,4,test,0.0,0.0018624131501246912
S21125,4,test,0.0,0.0026645587971977276
S21126,4,test,0.0,0.0028895141821687078
S21132,4,test,0.0,0.001967727666156408
S21134,4,test,0.0,0.0009633939235629113
S21140,4,test,0.0,0.0005228311025487607
S21148,4,test,0.0,0.0005492939593636832
S21157,4,test,0.0,0.0020979956886067793
S21167,4,test,0.0,0.00221143848776368
S21171,4,test,0.0,0.0023103268106113555
S21184,4,test,0.0,0.0015286217804408335
S21186,4,test,0.004308289773663,0.0022340748091306353
S21197,4,test,0.0,0.00046908049636554147
S21204,4,test,0.0,0.0015207238529380092
S21209,4,test,0.0037747599951391,0.0005937038520949056
S21222,4,test,0.0,0.0019118071691673231
S21225,4,test,0.0,0.0020617081282683267
S21232,4,test,0.0,0.0027008596959560167
S21241,4,test,0.0,0.002172058414467002
S21272,4,test,0.0,0.0027781608852391684
S21273,4,test,0.0,0.002439457162411552
S21274,4,test,0.0,0.002709313257451849
S21277,4,test,0.0,0.0021685466475078424
S21280,4,test,0.0,0.002177429859006321
S21290,4,test,0.0,0.0024665002991466245
S21292,4,test,0.0,0.002379305817551515
S21301,4,test,0.0,0.0017853637147045096
S21302,4,test,0.0,0.0020289104298072728
S21303,4,test,0.0,0.002019957906369139
S21304,4,test,0.0,0.0018946471754456885
S21305,4,test,0.0,0.0022568302951551716
S21308,4,test,0.0,0.001731758862527251
S21309,4,test,0.0,0.0018208408934543
S21310,4,test,0.0,0.001613661235234692
S21315,4,test,0.0,0.0013926600697130756
S21317,4,test,0.0,0.0017651044150269117
S21321,4,test,0.0,0.002549389819648164
S21326,4,test,0.0,0.0017721725672045253
S21334,4,test,0.0,0.0012014408821089905
S21338,4,test,0.0,0.001895043355057733
S21340,4,test,0.0,0.0021937491362129793
S21347,4,test,0.0,0.002123604734992082
S21348,4,test,0.0,0.0024808183238668145
S21361,4,test,0.0,0.001424473000202356
S21363,4,test,0.0,0.0013956429471159786
S21369,4,test,0.0,0.0023336636858147857
S21372,4,test,0.0,0.001966306986363681
S21392,4,test,0.0,0.001470739393912725
S21405,4,test,0.0,0.00132747677423009
S21406,4,test,0.0,0.0018158305204485628
S21416,4,test,0.0,0.001361848609023439
S21418,4,test,0.0041201389407015,0.00225446057394383
S21421,4,test,0.0,0.0024986173859410056
S21442,4,test,0.0,0.0021060032357831187
S21444,4,test,0.0,0.002029885653862433
S21448,4,test,0.0,0.0009527579302357602
S21464,4,test,0.0,0.0021877186474006387
S21471,4,test,0.0,0.002583448687407415
S21488,4,test,0.0,0.002890347713346442
S21490,4,test,0.0,0.00241571309874109
S21499,4,test,0.0,0.002794315123958631
S21501,4,test,0.0,0.0017488537747591766
S21504,4,test,0.0,0.0020519187077691105
S21507,4,test,0.0,0.0023339146409990298
S21514,4,test,0.0,0.0019410930629306683
S21518,4,test,0.0073711531331108,0.0021333561400533794
S21524,4,test,0.0,0.0025633171856428165
S21529,4,test,0.0,0.0028700328597108145
S21533,4,test,0.0,0.0020276920185333352
S21536,4,test,0.0,0.0022647877211517016
S21541,4,test,0.0,0.002243040461584975
S21555,4,test,0.0,0.002617063483455571
S21562,4,test,0.0,0.0028547081316272487
S21564,4,test,0.0,0.002340944561218062
S21569,4,test,0.0,0.0026703264801114885
S21571,4,test,0.0,0.00267117077625281
S21572,4,test,0.0,0.0027279700739151493
S21573,4,test,0.0,0.002247641096285172
S21577,4,test,0.0,0.0023233248845113213
S21580,4,test,0.0040994424098452,0.0021950905027717914
S21583,4,test,0.0,0.0021980918743687715
S21585,4,test,0.0,0.0010654936244156566
S21586,4,test,0.0,0.002218592018364663
S21595,4,test,0.0,0.0024766271471994496
S21597,4,test,0.0,0.002568243441511035
S21603,4,test,0.0,0.0006783963539045582
S21607,4,test,0.0,0.0020638253218369794
S21613,4,test,0.0,0.0016558108730748656
S21622,4,test,0.0,0.0009518873265820822
S21625,4,test,0.0,0.00041835131081371983
S21631,4,test,0.0,0.001195401263366214
S21646,4,test,0.0,0.0004979632465358973
S21648,4,test,0.0,0.0005881564291994188
S21652,4,test,0.0,0.0007426464399036626
S21663,4,test,0.0,0.0006431818141103553
S21669,4,test,0.0,0.0006700004782799742
S21681,4,test,0.0,0.0007367952534726228
S21692,4,test,0.0,0.0007463748910460785
S21702,4,test,0.0,0.0022730557640565246
S21704,4,test,0.0,0.0023639522846630625
S21710,4,test,0.0,0.0023375479115896472
S21714,4,test,0.0,0.002078548023412116
S21716,4,test,0.0,0.0016300358498404323
S21724,4,test,0.0,0.002178968043764799
S21726,4,test,0.0,0.0018756544067416601
S21734,4,test,0.0,0.002390274124943276
S21737,4,test,0.0,0.002084081447326488
S21740,4,test,0.0,0.0018589941634348309
S21743,4,test,0.0,0.0021828146379357215
S21744,4,test,0.0,0.002309560276837549
S21753,4,test,0.0,0.0023639717195048236
S21754,4,test,0.0,0.000965006736213624
S21755,4,test,0.0,0.0017635426334934583
S21756,4,test,0.0,0.00211713620147508
S21759,4,test,0.0,0.0010439938169580518
S21763,4,test,0.0,0.0018445617842839856
S21764,4,test,0.0,0.0013455120808652365
S21765,4,test,0.0,0.0020272989190716468
S21770,4,test,0.0,0.002142935090878596
S21779,4,test,0.0,0.001991274474791014
S21783,4,test,0.0,0.0008104953384007211
S21786,4,test,0.0,0.0009174379707494841
S21796,4,test,0.0,0.002407949405663102
S21801,4,test,0.0,0.0018239786776268487
S21808,4,test,0.0,0.0024723456901232814
S21815,4,test,0.0,0.002439748244515407
S21819,4,test,0.0,0.0021426511435377886
S21826,4,test,0.0,0.0018578865017146494
S21839,4,test,0.0,0.002517816081386362
S21863,4,test,0.0,0.0016205628153196595
S21864,4,test,0.0,0.002690286197489542
S21875,4,test,0.0,0.002708480160354343
S21877,4,test,0.0,0.002423785357147853
S21895,4,test,0.0,0.0015485833353404387
S21896,4,test,0.0,0.0017995382255937028
S21899,4,test,0.0,0.002741601396557978
S21900,4,test,0.0,0.0024148444693926664
S21906,4,test,0.0,0.00241594841678384
S21907,4,test,0.0,0.0018887528293410794
S21910,4,test,0.0,0.0017470245726156242
S21911,4,test,0.0,0.001406282660686127
S21912,4,test,0.0,0.0019411905604178124
S21915,4,test,0.0,0.00288903208491608
S21926,4,test,0.0,0.001918066438382507
S21928,4,test,0.0,0.002292682468526302
S21931,4,test,0.0,0.0012207697577244444
S21932,4,test,0.0,0.0010302195061620296
S21934,4,test,0.0,0.002294024989999024
S21937,4,test,0.0,0.002449460297949802
S21940,4,test,0.0,0.002315405690945995
S21946,4,test,0.0,0.002407959189471792
S21947,4,test,0.0,0.002132999794097362
S21948,4,test,0.0,0.001422641656738254
S21950,4,test,0.0,0.0014256926203121366
S21951,4,test,0.0,0.0023068911013909153
S21961,4,test,0.0,0.0005965325897598436
S21963,4,test,0.0,0.0006355746440469621
S21965,4,test,0.0,0.001419326079744342
