ufs_serial,position,split,health,reg_pred_die
S22927,2,test,0.0047887921066831,0.0023338722384600107
S22933,2,test,0.0,0.0007401110063316604
S22937,2,test,0.0,0.001559884550266319
S22947,2,test,0.0,0.0014362365918426238
S22950,2,test,0.0,0.0019473521258099435
S22957,2,test,0.0,0.0018437919224181317
S22964,2,test,0.0,0.0013277499390968916
S22966,2,test,0.0,0.0012505153787465983
S22968,2,test,0.0,0.0018696925859502888
S22971,2,test,0.0,0.0018938614734696746
S22972,2,test,0.0,0.0017147234740455253
S22976,2,test,0.0,0.000994321132826231
S22978,2,test,0.0,0.0019537862859628627
S22982,2,test,0.0,0.0016225044589470647
S22989,2,test,0.0,0.0008828095231876555
S22990,2,test,0.0,0.0008547924357040005
S22991,2,test,0.0,0.0011736951704730515
S22992,2,test,0.0,0.0010390447568721097
S22995,2,test,0.0,0.0014562498661867204
S22999,2,test,0.0,0.0006215702053420807
S23002,2,test,0.0,0.0015052673391712128
S23003,2,test,0.0,0.0005615082157978382
S23024,2,test,0.0,0.0023685559925151083
S23025,2,test,0.0,0.0020726962317767317
S23026,2,test,0.0,0.002308817623398011
S23027,2,test,0.0,0.002598890197471816
S23054,2,test,0.0,0.0006594597591637367
S23063,2,test,0.0,0.0009227561738118562
S23071,2,test,0.0,0.0003409007929202517
S23077,2,test,0.0,0.002082312736713935
S23079,2,test,0.0,0.0019186568781910508
S23082,2,test,0.0,0.0020903039420701566
S23083,2,test,0.0,0.0017185606164111793
S23088,2,test,0.0,0.002233600936232233
S23089,2,test,0.0,0.002261341961926061
S23093,2,test,0.0,0.0012815915366488873
S23105,2,test,0.0,0.0017875833025641922
S23108,2,test,0.0,0.00213272458498845
S23121,2,test,0.0,0.0011539052494281363
S23124,2,test,0.0,0.00217128101456376
S23131,2,test,0.0,0.0020002562461011145
S23132,2,test,0.0,0.002481414041855474
S23134,2,test,0.0,0.00176156842861447
S23141,2,test,0.0,0.0021091930223246526
S23162,2,test,0.0,0.00137021820806505
S23163,2,test,0.0,0.0020467665794138322
S23168,2,test,0.0,0.0016184130092076832
S23184,2,test,0.0036290617013508,0.002057732329376715
S23185,2,test,0.0,0.0019228548908875845
S23186,2,test,0.0,0.0022631991557370465
S23196,2,test,0.0,0.0017742626271271787
S23204,2,test,0.0,0.0019538030754000205
S23205,2,test,0.0,0.000928443447748518
S23212,2,test,0.0,0.0017614380481639055
S23222,2,test,0.0,0.001081358272628672
S23226,2,test,0.0,0.001880003543973148
S23229,2,test,0.0,0.0013582578631326468
S23244,2,test,0.0,0.0022558504617383643
S23251,2,test,0.0,0.0017856856655215562
S23255,2,test,0.0,0.0014748296064955326
S23256,2,test,0.0,0.0013060443266618307
S23262,2,test,0.0,0.0024760847960383805
S23272,2,test,0.0,0.0021390478249086477
S23290,2,test,0.0,0.0013425599630840365
S23297,2,test,0.0,0.0016440126811790347
S23299,2,test,0.0,0.0017971448542549744
S23312,2,test,0.0,0.000984154565581055
S23317,2,test,0.0,0.0012182098768017643
S23324,2,test,0.0,0.0020539093995974363
S23326,2,test,0.0032022164234399,0.002314530404754152
S23328,2,test,0.0,0.001978255769443723
S23329,2,test,0.0,0.002376478560139368
S23336,2,test,0.0,0.001645330589347925
S23338,2,test,0.0,0.0013840755360605191
S23340,2,test,0.0,0.001318692585009963
S23345,2,test,0.0,0.0011779445932814266
S23346,2,test,0.0,0.0007705748028655357
S23351,2,test,0.0,0.0012512429356302415
S23355,2,test,0.0,0.0010071486414886424
S23360,2,test,0.0,0.0004057413060464307
S23366,2,test,0.0,0.0008948936031652325
S23367,2,test,0.0,0.0017354804619660314
S23368,2,test,0.0,0.0023738865345322474
S23375,2,test,0.0,0.0014191766808887994
S23378,2,test,0.0,0.0010469214039496774
S23379,2,test,0.0,0.0011545701852644296
S23380,2,test,0.0,0.000855736164552699
S23385,2,test,0.0,0.0013144859894280224
S23389,2,test,0.0,0.0013987483045492621
S23392,2,test,0.0,0.0013451990771254684
S23394,2,test,0.0,0.0015158049415578605
S23395,2,test,0.0,0.0009186770853512375
S23405,2,test,0.0,0.002209688651351618
S23408,2,test,0.0,0.0015199441409960409
S23415,2,test,0.0,0.0020236935225286952
S23416,2,test,0.0,0.0013865651539486893
S23419,2,test,0.0,0.001746259934520965
S23420,2,test,0.0,0.0018371110180993259
S23433,2,test,0.0,0.0018644863404989036
S23434,2,test,0.0,0.0020381614616485004
S23435,2,test,0.0,0.0015462799075710788
S23439,2,test,0.0,0.0018977265086407191
S23442,2,test,0.0,0.002101131044275388
S23444,2,test,0.0,0.0020386108627517183
S23445,2,test,0.0,0.001816379787607494
S23458,2,test,0.0,0.0017410822773582053
S23460,2,test,0.0,0.0015189204178250205
S23464,2,test,0.0,0.0019020756870902784
S23465,2,test,0.0,0.001267885778766227
S23467,2,test,0.0,0.0014713106996132224
S23476,2,test,0.0,0.0017503446530394782
S23478,2,test,0.0,0.0013739224854332455
S23487,2,test,0.0,0.0011600645053931457
S23488,2,test,0.0,0.001102624514239295
S23489,2,test,0.0,0.0015701392535433238
S23499,2,test,0.0,0.0009441501514220828
S23501,2,test,0.0,0.0012798292635679488
S23506,2,test,0.0,0.001214690224870994
S23508,2,test,0.0,0.0009024124345760225
S23509,2,test,0.0,0.001686058859878465
S23511,2,test,0.0,0.0026040495975065796
S23512,2,test,0.0,0.0017775840571960138
S23525,2,test,0.0,0.0022771290849483146
S23528,2,test,0.0,0.0017380654264917586
S23530,2,test,0.0,0.0015355492175089121
S23532,2,test,0.0,0.002431024770300195
S23533,2,test,0.0,0.0022104851668593773
S23543,2,test,0.0,0.0011080345864930838
S23544,2,test,0.0,0.0016173946452331285
S23547,2,test,0.0,0.0013305946634474181
S23550,2,test,0.0,0.0006548200383015926
S23555,2,test,0.0,0.0014164876042121616
S23560,2,test,0.0,0.0015198819097460169
S23565,2,test,0.0,0.0010180263348926132
S23566,2,test,0.0,0.00214713146655737
S23573,2,test,0.0,0.0010874944980310659
S23587,2,test,0.0,0.002423348592102515
S23592,2,test,0.0,0.0016135153853064684
S23593,2,test,0.0,0.0012937000524101117
S23595,2,test,0.0,0.0007724927928823273
S23599,2,test,0.0,0.002441703730409642
S23605,2,test,0.0,0.0013191187746231638
S23619,2,test,0.0,0.0021445087851044626
S23626,2,test,0.0,0.0007153128001364329
S23627,2,test,0.0,0.0016598813320502653
S23630,2,test,0.0,0.0017418616317039727
S23632,2,test,0.0,0.001717906239637259
S23642,2,test,0.0,0.001996449188370396
S23644,2,test,0.0,0.0018260253489692992
S23671,2,test,0.0,0.0016710798539360564
S23674,2,test,0.0,0.0020655956491334635
S23675,2,test,0.0,0.0018247763597724787
S23677,2,test,0.0,0.0018430822563315597
S23680,2,test,0.0,0.0018713652380137624
S23689,2,test,0.0,0.00177217844345981
S23701,2,test,0.0,0.0022127426110661944
S23703,2,test,0.0,0.0016431652393710907
S23710,2,test,0.0,0.0010639096568168804
S23714,2,test,0.0,0.0019592110031598463
S23733,2,test,0.0,0.0017075227713640355
S23738,2,test,0.0,0.001829927963642919
S23743,2,test,0.0,0.002082700627212393
S23746,2,test,0.0,0.002190553230135971
S23747,2,test,0.0,0.00213186210719018
S23752,2,test,0.0,0.0015074188032816508
S23764,2,test,0.0,0.0028790735217924662
S23770,2,test,0.0,0.0019786947545233336
S23772,2,test,0.0,0.001329869422064351
S23774,2,test,0.0,0.0016080669174270569
S23775,2,test,0.0,0.0018992777384745155
S23778,2,test,0.0,0.002071835449053072
S23781,2,test,0.0,0.0010139861277830959
S23784,2,test,0.0,0.002156063116036452
S23789,2,test,0.0,0.0020032809356328664
S23791,2,test,0.0,0.001953721284817921
S23793,2,test,0.0,0.0018545422444749405
S23795,2,test,0.0,0.001373050253806003
S23799,2,test,0.0,0.001624997775843683
S23802,2,test,0.0,0.0016584171597096285
S23814,2,test,0.0,0.0019425240285536605
S23817,2,test,0.0,0.001502880065292222
S23825,2,test,0.0,0.002026211432950034
S23831,2,test,0.0,0.0022024745255913997
S23835,2,test,0.0,0.001957343138469263
S23841,2,test,0.0,0.0021022680708662955
S23844,2,test,0.0034025481457139,0.0016018426419157374
S23853,2,test,0.0,0.0012904937034984149
S23857,2,test,0.0,0.002419192149472642
S23867,2,test,0.0,0.0021489996498100274
S23875,2,test,0.0,0.0017336023861376237
S23885,2,test,0.0,0.0017752926783401578
S23888,2,test,0.0,0.0023654487300039597
S23897,2,test,0.0,0.002021511078487297
S23900,2,test,0.0,0.00204640307238379
S23903,2,test,0.0,0.0012945324249436767
S23906,2,test,0.0,0.000808148656314102
S23912,2,test,0.0,0.0007407808489451978
S23913,2,test,0.0,0.00038717049403675264
S23914,2,test,0.0,0.0005542570827325748
S23915,2,test,0.0,0.0008885576471447233
S23917,2,test,0.0,0.0019392243133436
S23919,2,test,0.0,0.0018594266542786646
S23920,2,test,0.0,0.0005936368967082849
S23924,2,test,0.0,0.0007707966377986943
S23925,2,test,0.0,0.0014679071657244527
S23927,2,test,0.0,0.0010777437909688728
S23938,2,test,0.0,0.0015373006440698436
S23944,2,test,0.0,0.0019906299235591817
S23951,2,test,0.0,0.002163127673479351
S23955,2,test,0.0,0.0009982908260924986
S23957,2,test,0.0,0.0011359326633491314
S23960,2,test,0.0,0.0011924111269699476
S23964,2,test,0.0,0.0013160753802268037
S23969,2,test,0.0,0.001580564874290278
S23970,2,test,0.0,0.0004073419975368408
S23985,2,test,0.0,0.002038859904322431
S23987,2,test,0.0,0.0023519250790610294
S24005,2,test,0.0,0.0023620520493984817
S24006,2,test,0.0,0.0022878738344479298
S24019,2,test,0.0,0.002376240066979265
S24021,2,test,0.0,0.0021594330281925088
S24023,2,test,0.0,0.0015450214908281055
S24026,2,test,0.0,0.0015498184896564939
S24037,2,test,0.0,0.0020622905535052564
S24038,2,test,0.0,0.0013744668428789858
S24039,2,test,0.0,0.002304197716001871
S24044,2,test,0.0034191209350642,0.0019955232664787947
S24049,2,test,0.0,0.0022088411292095194
S24054,2,test,0.0,0.0018748833231254697
S24056,2,test,0.0,0.0016545538476515187
S24060,2,test,0.0,0.001027301714679821
S24085,2,test,0.0,0.0024677810936408343
S24087,2,test,0.0,0.0013939300768984482
S24090,2,test,0.0,0.0015477639201079702
S24091,2,test,0.0,0.0017157748525158697
S24097,2,test,0.0,0.0017216460479735163
S24102,2,test,0.0,0.0018521738787124684
S24104,2,test,0.0,0.0019102582558729435
S24105,2,test,0.0,0.0019057083202938757
S24107,2,test,0.0,0.0025324281971817195
S24108,2,test,0.0,0.0015670067629915214
S24111,2,test,0.0,0.002066361666724693
S24117,2,test,0.0,0.002212017025435806
S24129,2,test,0.0,0.0016109686620317189
S24131,2,test,0.0,0.0017001594001668596
S24132,2,test,0.0,0.0021921089846257944
S24137,2,test,0.0,0.0014523111405030677
S24148,2,test,0.0,0.0020349148993514237
S24154,2,test,0.0,0.0016606724953653782
S24171,2,test,0.0,0.0020218283658371902
S24175,2,test,0.0,0.0018762852178138625
S24177,2,test,0.0,0.0019393035456659337
S24180,2,test,0.0028320540654506,0.0020373142793913062
S24198,2,test,0.0,0.0016899041438595264
S24204,2,test,0.0,0.002509435273087178
S24206,2,test,0.0,0.0017160374275788056
S24212,2,test,0.0,0.0014075627576265871
S24218,2,test,0.0,0.0017282692327634753
S24230,2,test,0.0,0.0020681368979660222
S24236,2,test,0.0,0.0023763094977984995
S24248,2,test,0.0,0.002126890044064501
S24255,2,test,0.0,0.0026188689455342172
S24259,2,test,0.0,0.002260040250882274
S24261,2,test,0.0,0.0019416209399461225
S24262,2,test,0.0028123903620457,0.00184473961305908
S24282,2,test,0.0,0.0019216098160498157
S24286,2,test,0.0,0.0018491823029794896
S24293,2,test,0.0,0.0017748598886942384
S24296,2,test,0.0,0.0018750350116599603
S24297,2,test,0.0,0.0018660198193540009
S24298,2,test,0.0,0.0020785021534058794
S24304,2,test,0.0,0.0015326112535605288
S24306,2,test,0.0,0.0020242399877223537
S24314,2,test,0.0,0.0014653671885916774
S24315,2,test,0.0,0.0016915481747032397
S24339,2,test,0.0,0.0005671114458646561
S24348,2,test,0.0,0.002514285159010622
S24351,2,test,0.002836078109129,0.0013060443266618307
S24358,2,test,0.0028315700115655,0.0018217543859557505
S24360,2,test,0.0,0.002336727275342954
S24369,2,test,0.0,0.0018675341118959447
S24376,2,test,0.0,0.0021456203077223333
S24379,2,test,0.0,0.0018475941582628114
S24385,2,test,0.0,0.0008944722878078725
S24388,2,test,0.0,0.0011755766637813973
S24392,2,test,0.0,0.0007791974939705213
S24404,2,test,0.0028197621641249,0.0016131731650411514
S24407,2,test,0.0,0.0016758243759277477
S24410,2,test,0.0,0.002376765245794633
S24416,2,test,0.0,0.00216899603882815
S24418,2,test,0.0,0.0021438461962541536
S24421,2,test,0.0,0.001507730104485616
S24424,2,test,0.0,0.0018048867147075845
S24425,2,test,0.0,0.0021077593038844092
S24429,2,test,0.0,0.0010281001188995776
S24435,2,test,0.0,0.001923688256680126
S24437,2,test,0.0,0.0011718552886096536
S24439,2,test,0.0,0.0010651799132367105
S24447,2,test,0.0,0.00231207496990453
S24449,2,test,0.0,0.0015475649469229823
S24450,2,test,0.0,0.002229977504559626
S24452,2,test,0.0,0.0017747147763673412
S24454,2,test,0.0,0.0015798860646425298
S24459,2,test,0.0,0.002265669509305994
S24462,2,test,0.0,0.0014380512854156968
S24464,2,test,0.0,0.0012096930954042621
S24467,2,test,0.0,0.0011804858017525391
S24471,2,test,0.0,0.0015655826152925012
S24477,2,test,0.0,0.0020651006297517957
S24478,2,test,0.0,0.0019510794038677228
S24487,2,test,0.0,0.0013307673816786891
S24488,2,test,0.0,0.0013621671753921186
S24489,2,test,0.0,0.0014105683820052671
S24499,2,test,0.0,0.0005828967853654229
S24503,2,test,0.0,0.0004823761985458265
S24505,2,test,0.0,0.0011703475603633633
S24509,2,test,0.0,0.002054050864623931
S24511,2,test,0.0,0.002006666675744163
S24517,2,test,0.0,0.0011223385615470312
S24520,2,test,0.0,0.0015220747189956091
S24527,2,test,0.0,0.0005447332533635262
S24530,2,test,0.0,0.0017247167890154745
S24540,2,test,0.0,0.00036886966657765307
S24544,2,test,0.0,0.00043616030142273605
S24550,2,test,0.0,0.0013271371058526749
S24554,2,test,0.0,0.0018448855339197473
S24563,2,test,0.0,0.0005452773378366349
S24570,2,test,0.0,0.001548967104473807
S24591,2,test,0.0,0.002529121044751355
S24605,2,test,0.0,0.001281174773881601
S24607,2,test,0.0061965438994588,0.0014448012462372902
S24624,2,test,0.0,0.001517039798324564
S24627,2,test,0.0061869787128096,0.001178628080379512
S24630,2,test,0.0,0.001324588627145371
S24633,2,test,0.0020994115733759,0.0015684946544060234
S24637,2,test,0.0020653601289915,0.0022804454691203063
S24641,2,test,0.0,0.0017474237513615824
S24656,2,test,0.0,0.001249588639046514
S24665,2,test,0.0,0.0016914981186356343
S24666,2,test,0.002082547663943,0.002353478773674927
S24676,2,test,0.002044157083395,0.0023203295133365823
S24677,2,test,0.0,0.0016008242132010163
S24683,2,test,0.0,0.0009730713049729274
S24696,2,test,0.0,0.0022239652516619444
S24697,2,test,0.0,0.0022533948297406912
S24698,2,test,0.0,0.001344775598642059
S24700,2,test,0.0,0.0023360073071459265
S24703,2,test,0.0,0.0011579000947639388
S24706,2,test,0.0,0.0019095873492763285
S24708,2,test,0.0020869287714833,0.0013326322939239748
S24711,2,test,0.0,0.0014926174153648522
S24719,2,test,0.0,0.0012576517157335614
S24721,2,test,0.0,0.002563339210660065
S24728,2,test,0.0041074719625782,0.001993530937617981
S24735,2,test,0.0020918300777386,0.0021491117081608745
S24736,2,test,0.0020892974999894,0.0017634460103230888
S24738,2,test,0.0208022032756145,0.0021274972908523326
S24741,2,test,0.0061528176686144,0.0020172457807844553
S24751,2,test,0.0,0.0021354607104147015
S24756,2,test,0.0,0.0015222959423757487
S24759,2,test,0.0,0.0023740449549039923
S24761,2,test,0.0,0.0013689363027704726
S24768,2,test,0.0102936912306863,0.000985545599340601
S24773,2,test,0.0041166579695019,0.0010158077553992348
S24774,2,test,0.0041379425184001,0.0018822169468594907
S24778,2,test,0.0,0.001363480191394761
S24783,2,test,0.0020454190022306,0.002395156890225478
S24790,2,test,0.0040968572900566,0.0014714567121324714
S24792,2,test,0.0062375280814267,0.0013060443266618307
S24793,2,test,0.004203457491796,0.0018188224691718165
S24798,2,test,0.0,0.001420610733075494
S24802,2,test,0.0,0.0012595258807465218
S24805,2,test,0.0,0.002519405138239641
S24807,2,test,0.0020707815637942,0.001964033241833551
S24808,2,test,0.0,0.00172660881273845
S24810,2,test,0.0,0.001993962163038348
S24811,2,test,0.002079854703108,0.001989536191601226
S24814,2,test,0.0,0.0014213197420862396
S24816,2,test,0.0,0.0019103763094007878
S24827,2,test,0.0,0.0017270107074950191
S24831,2,test,0.0020411096737099,0.0014369263054086027
S24836,2,test,0.0081687663847867,0.0020535427183836033
S24839,2,test,0.0,0.0021794109502983956
S24842,2,test,0.0082665934815332,0.001960208354908675
S24843,2,test,0.0020963830011599,0.0015703489468303188
S24853,2,test,0.0041674003639138,0.0017525860107959184
S24854,2,test,0.0020835429452996,0.0015103573755563201
S24859,2,test,0.0020437535981577,0.0015716413000430717
S24873,2,test,0.0,0.0025156493556656276
S24890,2,test,0.002095083929821,0.0013726613157252396
S24891,2,test,0.0041536603609589,0.0008901766476293484
S24893,2,test,0.0,0.0020566961987008967
S24894,2,test,0.0041349989808101,0.0017186849036481332
S24897,2,test,0.0062145197189086,0.0016173752041725236
S24903,2,test,0.0041198315594018,0.0013938655497101509
S24912,2,test,0.0,0.002339043694237005
S24913,2,test,0.0082817804994896,0.001448886962106285
S24918,2,test,0.0,0.0013808181863173782
S24923,2,test,0.0020544491017469,0.0010232741949021413
S24924,2,test,0.0,0.0019069369703336688
S24927,2,test,0.010355072735531,0.0018002257808207934
S24931,2,test,0.0041459681085793,0.0016886881983762373
S24942,2,test,0.0041382009233933,0.0019430503423338572
S24944,2,test,0.0020395768185884,0.002635816572306541
S24949,2,test,0.004198663524005,0.0018252789637333508
S24950,2,test,0.0020960116735619,0.002244653398579656
S24957,2,test,0.008301908854395,0.0016335608597987125
S24966,2,test,0.0,0.0019195544681910204
S24977,2,test,0.0,0.0005323111842645822
S24979,2,test,0.0,0.0015933575224556476
S24980,2,test,0.0020773249738766,0.0013693525030150711
S24984,2,test,0.0,0.0010182551066165993
S24990,2,test,0.0,0.002012328776642673
S24991,2,test,0.0,0.0013066256014874593
S24994,2,test,0.0,0.001349998749896595
S24995,2,test,0.0,0.0012281264913580564
S25016,2,test,0.0,0.0007412044220910512
S25018,2,test,0.0,0.002586470431570937
S25024,2,test,0.0,0.00151184704493912
S25035,2,test,0.0,0.0015047021634079308
S25037,2,test,0.0,0.0010568656250819434
S25044,2,test,0.0,0.002639163024139822
S25046,2,test,0.0,0.001350696081724928
S25047,2,test,0.0,0.002247962716069212
S25050,2,test,0.0,0.0018043858608426078
S25054,2,test,0.0,0.00047558591669381937
S25058,2,test,0.0,0.0006205180852612952
S25059,2,test,0.0,0.00039576370363035037
S25060,2,test,0.0,0.0011400651064154544
S25076,2,test,0.0,0.0016114401524299172
S25097,2,test,0.0,0.0018844845752845447
S25099,2,test,0.0,0.0028293902799639997
S25100,2,test,0.0,0.0019139523578287018
S25108,2,test,0.0,0.0016922492726594164
S25121,2,test,0.0,0.0009817755430832323
S25123,2,test,0.0,0.0012650170263999875
S25135,2,test,0.0,0.0003959769299227393
S25146,2,test,0.0,0.0023539668921240976
S25151,2,test,0.0,0.001995730396457989
S25159,2,test,0.0,0.0008182576387817336
S25163,2,test,0.0,0.0020231111800052383
S25165,2,test,0.0,0.00137326709439412
S25166,2,test,0.0,0.0012745196220079625
S25175,2,test,0.0,0.0016193100123323319
S25189,2,test,0.0,0.0023221033207169984
S25192,2,test,0.0,0.002039032432015654
S25193,2,test,0.0,0.002427207373608775
S25196,2,test,0.0,0.0011747252444997195
S25197,2,test,0.0,0.0015272322746557585
S25198,2,test,0.0,0.001706131256150083
S25202,2,test,0.0,0.00221199985988033
S25208,2,test,0.0,0.0018438726155905292
S25209,2,test,0.0,0.0013094823929446265
S25211,2,test,0.0,0.0018320257571407697
S25227,2,test,0.0,0.0018068860511202326
S25228,2,test,0.0,0.0017829096116032536
S25237,2,test,0.0,0.0025620321371253316
S25238,2,test,0.0,0.0025657096665083375
S25239,2,test,0.0,0.0020739216952821767
S25244,2,test,0.0,0.0017187429280397448
S25253,2,test,0.0030753047459934,0.001492813104504822
S25267,2,test,0.0,0.001384008024579584
S25272,2,test,0.0,0.0016752066120482964
S25278,2,test,0.0,0.001197475252071265
S25288,2,test,0.0,0.0019070282309060446
S25292,2,test,0.0,0.0016976710572663583
S25304,2,test,0.0,0.001576227326517009
S25314,2,test,0.0,0.0010075007744542075
S25327,2,test,0.0,0.0023963496925003447
S25329,2,test,0.0061258196519252,0.0013493622724506256
S25332,2,test,0.0,0.001303003343292175
S25340,2,test,0.0,0.001305097905807924
S25347,2,test,0.003045063260117,0.001724928509155525
S25349,2,test,0.0030777042926853,0.0019036027038382215
S25354,2,test,0.0,0.0015536737311327576
S25360,2,test,0.0,0.0018662533216865936
S25366,2,test,0.0,0.001990921829067689
S25368,2,test,0.0,0.0017736856977047094
S25372,2,test,0.0,0.0018326782466439213
S25382,2,test,0.0,0.0008808389203333097
S25386,2,test,0.0,0.001354190187068185
S25389,2,test,0.0,0.0025241783437873443
S25392,2,test,0.0,0.0011505757920449696
S25393,2,test,0.021345260664961,0.0015972798551916188
S25394,2,test,0.0,0.00238541252511206
S25402,2,test,0.0,0.0018499548472364678
S25406,2,test,0.0,0.001674223913503971
S25411,2,test,0.0,0.0019217859860117892
S25414,2,test,0.0,0.0025349694049537743
S25423,2,test,0.0,0.001863134087297285
S25429,2,test,0.0,0.0011358131134861994
S25433,2,test,0.0,0.0013060443266618307
S25434,2,test,0.0,0.001373253455699272
S25436,2,test,0.0,0.0017584066505377163
S25447,2,test,0.0,0.0015980602922539004
S25449,2,test,0.0,0.0019701010398944885
S25450,2,test,0.0031925895948558,0.0019649652520624507
S25455,2,test,0.0,0.0014999520774702127
S25456,2,test,0.0031659882406151,0.0021735937711112713
S25469,2,test,0.0,0.002178442394513912
S25471,2,test,0.0032491942390544,0.0016997266917130175
S25472,2,test,0.0,0.0010100795943341048
S25480,2,test,0.0061365979540557,0.0020451089267407687
S25487,2,test,0.0030722820812392,0.0025714998909978043
S25492,2,test,0.0,0.0018964751574373872
S25504,2,test,0.0,0.0009958466547040318
S25510,2,test,0.0,0.0014561440815501455
S25511,2,test,0.0,0.0017713684476284815
S25519,2,test,0.0,0.002159512986753821
S25520,2,test,0.0,0.0019128758057184777
S25523,2,test,0.0060315899975121,0.0016123403143724698
S25524,2,test,0.0,0.0010774282525371915
S25525,2,test,0.0,0.0017255911408108444
S25526,2,test,0.0,0.001974792981262634
S25527,2,test,0.0,0.001717047122974365
S25529,2,test,0.0,0.002035885166765209
S25531,2,test,0.0,0.0016408301307348728
S25537,2,test,0.0,0.0020607681214563456
S25542,2,test,0.0,0.002374059262863752
S25547,2,test,0.0,0.0016247306457548604
S25551,2,test,0.0,0.0012999033792841703
S25557,2,test,0.0,0.0015588575740564895
S25564,2,test,0.0,0.0013471998231166934
S25577,2,test,0.0,0.002124762980995235
S25594,2,test,0.0,0.002256578671700542
S25595,2,test,0.0,0.002213031264750777
S25596,2,test,0.0,0.001979788690598276
S25597,2,test,0.0,0.0015522255045151531
S25605,2,test,0.0,0.0019391922159951063
S25608,2,test,0.0,0.0018645594038098892
S25612,2,test,0.0,0.0019382895355547962
S25616,2,test,0.0,0.002270426368715891
S25617,2,test,0.0,0.0025944476376109638
S25626,2,test,0.0,0.002239454725904607
S25631,2,test,0.0,0.001881897426001648
S25647,2,test,0.0060452358797521,0.00040813854212177385
S25651,2,test,0.0,0.00042019260054104355
S25653,2,test,0.0,0.0009703252577194303
S25655,2,test,0.0,0.0022037599059063534
S25660,2,test,0.0030211847664204,0.002507736448872338
S25676,2,test,0.0,0.0017197245573512719
S25678,2,test,0.0,0.0015256774976519264
S25680,2,test,0.0,0.0024356732605419307
S25689,2,test,0.0,0.0022854339392408014
S25699,2,test,0.0,0.0017475418526391126
S25705,2,test,0.0,0.0016944628470907954
S25711,2,test,0.0,0.0016653559329989354
S25720,2,test,0.0030131073199713,0.002178466181121691
S25723,2,test,0.0030504459052213,0.002656277679633635
S25729,2,test,0.0,0.002113951154002958
S25736,2,test,0.0,0.0011326484976772815
S25739,2,test,0.0,0.0019540831968586645
S25746,2,test,0.0,0.0019205806755101444
S25754,2,test,0.0,0.0022212963096874027
S25761,2,test,0.0,0.0022251144382823933
S25765,2,test,0.0,0.0014679145886686339
S25766,2,test,0.0,0.002281474335887121
S25771,2,test,0.0,0.0022202588631867145
S25774,2,test,0.0,0.0022581283658070868
S25777,2,test,0.0,0.0016014650796124634
S25778,2,test,0.0,0.0018701656680186747
S25779,2,test,0.0,0.002180924175368354
S25787,2,test,0.0,0.0011142560489160785
S25790,2,test,0.0,0.002053730853885835
S25791,2,test,0.0,0.0015331922077641061
S25798,2,test,0.0,0.001660661480210808
S25800,2,test,0.0,0.0017247157592510404
S25808,2,test,0.0,0.000889353994735386
S25809,2,test,0.0,0.0006671837791270676
S25813,2,test,0.0,0.001647637445192572
S25815,2,test,0.0,0.0007558087268053977
S25816,2,test,0.0,0.0016395466826828165
S25819,2,test,0.0,0.00199784014443569
S25820,2,test,0.0,0.0022500229814873597
S25821,2,test,0.0,0.0018910552445239625
S25823,2,test,0.0,0.0017766093106827859
S25829,2,test,0.0,0.0024986700583886595
S25836,2,test,0.0,0.0021034336728101804
S25838,2,test,0.0,0.002307192191146711
S25850,2,test,0.0,0.0006053987403027555
S25862,2,test,0.0,0.00112633551033784
S25871,2,test,0.0,0.001781147073587845
S25877,2,test,0.0,0.0015508409560007444
S25881,2,test,0.0,0.0014396614351975248
S25882,2,test,0.0,0.0020070136556202974
S25893,2,test,0.0,0.0022018223200621157
S25901,2,test,0.0,0.0004510982171418664
S25911,2,test,0.0,0.0005024077221523022
S25915,2,test,0.0,0.001615360579661474
S25916,2,test,0.0,0.0021381854005082654
S25920,2,test,0.0,0.0020645405281578357
S25923,2,test,0.0,0.00040155224719976257
S25927,2,test,0.0,0.000830192883400694
S25929,2,test,0.0,0.0008984236989508133
S25930,2,test,0.0,0.0004546966822113826
S25937,2,test,0.0,0.0007599677959202032
S25938,2,test,0.0,0.0018672642241531058
S25941,2,test,0.0,0.0013696385590329073
S25950,2,test,0.0,0.0008896288164616648
S25955,2,test,0.0,0.001033802499965901
S25975,2,test,0.0,0.0017751152031940981
S25980,2,test,0.0,0.001977229098793348
S25983,2,test,0.0,0.0016443616499338073
S25984,2,test,0.0,0.0014707409296762673
S25989,2,test,0.0,0.0019111126576802728
S25996,2,test,0.0,0.0012476574882871146
S26002,2,test,0.0,0.0011797175112977462
S26007,2,test,0.0,0.0021509910459409174
S26012,2,test,0.0,0.0021928178701789976
S26025,2,test,0.0,0.0016719716486578529
S26026,2,test,0.0,0.00196779004230175
S26032,2,test,0.0,0.0015682763946435006
S26033,2,test,0.0,0.0021667908133771044
S26034,2,test,0.0,0.002137882476467513
S26037,2,test,0.0,0.0015656573458623466
S26045,2,test,0.0,0.0022446517645672683
S26046,2,test,0.0,0.0021904506841857194
S26048,2,test,0.0,0.0023086017565911135
S26053,2,test,0.0,0.0017580300431838689
S26061,2,test,0.0,0.0004580651266084387
S26064,2,test,0.0,0.0006515194596386452
S26077,2,test,0.0,0.00048311892124282464
S26081,2,test,0.0,0.0009717119822909606
S26084,2,test,0.0,0.0007249527155098904
S26085,2,test,0.0,0.0011727359551162262
S26088,2,test,0.0,0.0021877052781179786
S26090,2,test,0.0,0.0018656060522106832
